序号,时间,半长轴,星下点经度(°),异常值,控制状态,日期
1823,2023-08-25 11:13:53,42149.1581,-162.5161,0,0,2023-08-25
1824,2023-08-25 11:13:53,42149.1581,-162.5161,0,0,2023-08-25
1825,2023-08-26 13:03:27,42149.0225,-162.4774,0,0,2023-08-26
1826,2023-08-26 13:03:27,42149.0225,-162.4774,0,0,2023-08-26
1827,2023-08-27 11:01:32,42148.9088,-162.1063,0,0,2023-08-27
1828,2023-08-27 11:01:32,42148.9088,-162.1063,0,0,2023-08-27
1829,2023-08-27 12:55:16,42148.8993,-162.2753,0,0,2023-08-27
1830,2023-08-27 12:55:16,42148.8993,-162.2753,0,0,2023-08-27
1831,2023-08-28 10:19:04,42148.7909,-161.7887,0,0,2023-08-28
1832,2023-08-28 10:19:04,42148.7909,-161.7887,0,0,2023-08-28
1833,2023-08-29 12:49:58,42148.6453,-161.8659,0,0,2023-08-29
1834,2023-08-29 12:49:58,42148.6453,-161.8659,0,0,2023-08-29
1835,2023-08-30 14:20:42,42148.5103,-161.5642,0,0,2023-08-30
1836,2023-08-31 13:54:42,42148.3963,-161.3924,0,0,2023-08-31
1837,2023-09-01 11:00:33,42148.2871,-161.1309,0,0,2023-09-01
1838,2023-09-02 11:57:36,42148.1568,-161.0164,0,0,2023-09-02
1839,2023-09-03 05:17:04,42148.0664,-159.8813,0,0,2023-09-03
1840,2023-09-03 09:28:08,42148.0428,-160.4592,0,0,2023-09-03
1841,2023-09-04 10:08:23,42147.9182,-160.3925,0,0,2023-09-04
1842,2023-09-05 11:50:35,42147.7863,-160.3786,0,0,2023-09-05
1843,2023-09-06 12:17:43,42147.6625,-160.1694,0,0,2023-09-06
1844,2023-09-07 12:51:27,42147.5371,-159.9287,0,0,2023-09-07
1845,2023-09-08 12:30:40,42147.4183,-159.7214,0,0,2023-09-08
1846,2023-09-09 09:04:12,42147.3136,-159.1692,0,0,2023-09-09
1847,2023-09-10 11:32:46,42147.1744,-159.2793,0,0,2023-09-10
1848,2023-09-10 12:34:06,42147.1688,-159.2649,0,0,2023-09-10
1849,2023-09-11 11:06:59,42147.0523,-159.0386,0,0,2023-09-11
1850,2023-09-12 09:20:20,42146.94,-158.5949,0,0,2023-09-12
1851,2023-09-12 12:27:52,42146.9249,-158.8102,0,0,2023-09-12
1852,2023-09-12 15:08:43,42146.9086,-158.5111,0,0,2023-09-12
1853,2023-09-13 12:36:06,42146.7927,-158.5667,0,0,2023-09-13
1854,2023-09-14 11:08:57,42146.6714,-158.3662,0,0,2023-09-14
1855,2023-09-14 12:17:40,42146.6653,-158.3516,0,0,2023-09-14
1856,2023-09-15 05:10:10,42146.5704,-157.2265,0,0,2023-09-15
1857,2023-09-15 12:18:21,42146.5334,-158.1136,0,0,2023-09-15
1858,2023-09-16 09:46:50,42146.4275,-157.7969,0,0,2023-09-16
1859,2023-09-17 09:24:42,42146.2942,-157.5192,0,0,2023-09-17
1860,2023-09-18 11:15:03,42146.1525,-157.4366,0,0,2023-09-18
1861,2023-09-18 15:00:10,42146.1324,-157.0788,0,0,2023-09-18
1862,2023-09-19 11:41:14,42146.0235,-157.1866,0,0,2023-09-19
1863,2023-09-20 09:13:03,42145.9061,-156.8124,0,0,2023-09-20
1864,2023-09-20 15:36:58,42145.87,-156.535,0,0,2023-09-20
1865,2023-09-20 15:36:58,42145.87,-156.535,0,0,2023-09-20
1866,2023-09-20 19:00:42,42145.851,-156.6405,0,0,2023-09-20
1867,2023-09-20 19:00:42,42145.851,-156.6405,0,0,2023-09-20
1868,2023-09-21 08:46:17,42145.7782,-156.5108,0,0,2023-09-21
1869,2023-09-21 08:46:17,42145.7782,-156.5108,0,0,2023-09-21
1870,2023-09-21 19:05:26,42145.7236,-156.4137,0,0,2023-09-21
1871,2023-09-21 19:05:26,42145.7236,-156.4137,0,0,2023-09-21
1872,2023-09-22 08:50:46,42145.6493,-156.2942,0,0,2023-09-22
1873,2023-09-22 08:50:46,42145.6493,-156.2942,0,0,2023-09-22
1874,2023-09-22 11:44:26,42145.6306,-156.4439,0,0,2023-09-22
1875,2023-09-22 11:44:26,42145.6306,-156.4439,0,0,2023-09-22
1876,2023-09-23 11:18:43,42145.5043,-156.2168,0,0,2023-09-23
1877,2023-09-23 11:18:43,42145.5043,-156.2168,0,0,2023-09-23
1878,2023-09-23 19:14:29,42145.4592,-155.9512,0,0,2023-09-23
1879,2023-09-23 19:14:29,42145.4592,-155.9512,0,0,2023-09-23
1880,2023-09-24 04:22:14,42145.4108,-155.0735,0,0,2023-09-24
1881,2023-09-24 04:22:14,42145.4108,-155.0735,0,0,2023-09-24
1882,2023-09-24 15:15:21,42145.3562,-155.5601,0,0,2023-09-24
1883,2023-09-24 15:15:21,42145.3562,-155.5601,0,0,2023-09-24
1884,2023-09-24 19:19:07,42145.3335,-155.7177,0,0,2023-09-24
1885,2023-09-24 19:19:07,42145.3335,-155.7177,0,0,2023-09-24
1886,2023-09-25 17:40:34,42145.2134,-155.3377,0,0,2023-09-25
1887,2023-09-25 17:40:34,42145.2134,-155.3377,0,0,2023-09-25
1888,2023-09-26 11:24:56,42145.119,-155.4523,0,0,2023-09-26
1889,2023-09-26 11:24:56,42145.119,-155.4523,0,0,2023-09-26
1890,2023-09-27 12:12:31,42144.9882,-155.1214,0,0,2023-09-27
1891,2023-09-27 12:12:31,42144.9882,-155.1214,0,0,2023-09-27
1892,2023-09-28 06:51:25,42144.8928,-154.5059,0,0,2023-09-28
1893,2023-09-28 06:51:25,42144.8928,-154.5059,0,0,2023-09-28
1894,2023-09-28 11:41:42,42144.8656,-154.9123,0,0,2023-09-28
1895,2023-09-28 11:41:42,42144.8656,-154.9123,0,0,2023-09-28
1896,2023-09-28 14:53:27,42144.8446,-154.5584,0,0,2023-09-28
1897,2023-09-28 14:53:27,42144.8446,-154.5584,0,0,2023-09-28
1898,2023-09-29 11:13:00,42144.7365,-154.6886,0,0,2023-09-29
1899,2023-09-29 11:13:00,42144.7365,-154.6886,0,0,2023-09-29
1900,2023-09-29 17:59:05,42144.7007,-154.3795,0,0,2023-09-29
1901,2023-09-29 17:59:05,42144.7007,-154.3795,0,0,2023-09-29
1902,2023-09-30 18:03:38,42144.5744,-154.137,0,0,2023-09-30
1903,2023-09-30 18:03:38,42144.5744,-154.137,0,0,2023-09-30
1904,2023-10-01 07:49:10,42144.5033,-153.9805,0,0,2023-10-01
1905,2023-10-01 07:49:10,42144.5033,-153.9805,0,0,2023-10-01
1906,2023-10-02 07:53:49,42144.3781,-153.7493,0,0,2023-10-02
1907,2023-10-02 07:53:49,42144.3781,-153.7493,0,0,2023-10-02
1908,2023-10-03 05:17:30,42144.2678,-152.9858,0,0,2023-10-03
1909,2023-10-03 05:17:30,42144.2678,-152.9858,0,0,2023-10-03
1910,2023-10-03 10:59:35,42144.2361,-153.645,0,0,2023-10-03
1911,2023-10-03 10:59:35,42144.2361,-153.645,0,0,2023-10-03
1912,2023-10-03 18:17:30,42144.1953,-153.3995,0,0,2023-10-03
1913,2023-10-04 11:25:55,42144.1085,-153.335,0,0,2023-10-04
1914,2023-10-04 11:25:55,42144.1085,-153.335,0,0,2023-10-04
1915,2023-10-04 16:38:52,42144.0788,-153.0099,0,0,2023-10-04
1916,2023-10-04 16:38:52,42144.0788,-153.0099,0,0,2023-10-04
1917,2023-10-05 05:24:49,42144.0155,-152.5132,0,0,2023-10-05
1918,2023-10-05 05:24:49,42144.0155,-152.5132,0,0,2023-10-05
1919,2023-10-05 08:25:38,42144.0024,-153.075,0,0,2023-10-05
1920,2023-10-05 08:25:38,42144.0024,-153.075,0,0,2023-10-05
1921,2023-10-05 16:43:23,42143.9567,-152.7567,0,0,2023-10-05
1922,2023-10-05 16:43:23,42143.9567,-152.7567,0,0,2023-10-05
1923,2023-10-06 08:27:54,42143.882,-152.8233,0,0,2023-10-06
1924,2023-10-06 08:27:54,42143.882,-152.8233,0,0,2023-10-06
1925,2023-10-06 15:11:08,42143.8489,-152.4417,0,0,2023-10-06
1926,2023-10-06 15:11:08,42143.8489,-152.4417,0,0,2023-10-06
1927,2023-10-07 10:39:16,42143.7439,-152.5848,0,0,2023-10-07
1928,2023-10-07 10:39:16,42143.7439,-152.5848,0,0,2023-10-07
1929,2023-10-07 13:20:01,42143.7305,-152.2799,0,0,2023-10-07
1930,2023-10-07 13:20:01,42143.7305,-152.2799,0,0,2023-10-07
1931,2023-10-08 06:37:58,42143.6386,-152.0152,0,0,2023-10-08
1932,2023-10-08 06:37:58,42143.6386,-152.0152,0,0,2023-10-08
1933,2023-10-08 18:40:09,42143.572,-152.1287,0,0,2023-10-08
1934,2023-10-08 18:40:09,42143.572,-152.1287,0,0,2023-10-08
1935,2023-10-09 13:29:19,42143.4779,-151.7083,0,0,2023-10-09
1936,2023-10-09 13:29:19,42143.4779,-151.7083,0,0,2023-10-09
1937,2023-10-09 18:44:43,42143.4499,-151.8676,0,0,2023-10-09
1938,2023-10-09 18:44:43,42143.4499,-151.8676,0,0,2023-10-09
1939,2023-10-10 07:25:11,42143.3836,-151.6479,0,0,2023-10-10
1940,2023-10-10 07:25:11,42143.3836,-151.6479,0,0,2023-10-10
1941,2023-10-11 13:38:43,42143.2212,-151.135,0,0,2023-10-11
1942,2023-10-11 13:38:43,42143.2212,-151.135,0,0,2023-10-11
1943,2023-10-12 13:07:24,42143.0958,-150.8973,0,0,2023-10-12
1944,2023-10-12 13:07:24,42143.0958,-150.8973,0,0,2023-10-12
1945,2023-10-12 18:58:17,42143.0644,-151.0642,0,0,2023-10-12
1946,2023-10-12 18:58:17,42143.0644,-151.0642,0,0,2023-10-12
1947,2023-10-13 07:00:37,42142.9997,-150.7957,0,0,2023-10-13
1948,2023-10-13 07:00:37,42142.9997,-150.7957,0,0,2023-10-13
1949,2023-10-13 14:32:39,42142.96,-150.5371,0,0,2023-10-13
1950,2023-10-13 14:32:39,42142.96,-150.5371,0,0,2023-10-13
1951,2023-10-14 09:15:38,42142.8617,-150.7043,0,0,2023-10-14
1952,2023-10-14 09:15:38,42142.8617,-150.7043,0,0,2023-10-14
1953,2023-10-15 07:41:26,42142.7433,-150.3558,0,0,2023-10-15
1954,2023-10-15 07:41:26,42142.7433,-150.3558,0,0,2023-10-15
1955,2023-10-15 17:28:41,42142.6912,-150.161,0,0,2023-10-15
1956,2023-10-15 17:28:41,42142.6912,-150.161,0,0,2023-10-15
1957,2023-10-16 08:12:06,42142.6137,-150.1237,0,0,2023-10-16
1958,2023-10-16 08:12:06,42142.6137,-150.1237,0,0,2023-10-16
1959,2023-10-16 17:33:13,42142.5613,-149.8913,0,0,2023-10-16
1960,2023-10-16 17:33:13,42142.5613,-149.8913,0,0,2023-10-16
1961,2023-10-17 17:37:26,42142.4317,-149.6187,0,0,2023-10-17
1962,2023-10-17 17:37:26,42142.4317,-149.6187,0,0,2023-10-17
1963,2023-10-18 13:55:55,42142.3146,-149.1293,0,0,2023-10-18
1964,2023-10-18 13:55:55,42142.3146,-149.1293,0,0,2023-10-18
1965,2023-10-18 17:41:57,42142.2953,-149.3429,0,0,2023-10-18
1966,2023-10-18 17:41:57,42142.2953,-149.3429,0,0,2023-10-18
1967,2023-10-19 13:18:27,42142.1982,-148.8637,0,0,2023-10-19
1968,2023-10-19 13:18:27,42142.1982,-148.8637,0,0,2023-10-19
1969,2023-10-19 17:46:19,42142.1738,-149.066,0,0,2023-10-19
1970,2023-10-19 17:46:19,42142.1738,-149.066,0,0,2023-10-19
1971,2023-10-20 05:48:39,42142.1134,-148.7011,0,0,2023-10-20
1972,2023-10-20 05:48:39,42142.1134,-148.7011,0,0,2023-10-20
1973,2023-10-20 17:50:42,42142.0498,-148.7859,0,0,2023-10-20
1974,2023-10-20 17:50:42,42142.0498,-148.7859,0,0,2023-10-20
1975,2023-10-21 05:53:01,42141.9868,-148.441,0,0,2023-10-21
1976,2023-10-21 05:53:01,42141.9868,-148.441,0,0,2023-10-21
1977,2023-10-22 12:02:37,42141.8272,-148.0745,0,0,2023-10-22
1978,2023-10-22 12:02:37,42141.8272,-148.0745,0,0,2023-10-22
1979,2023-10-22 17:59:37,42141.797,-148.2155,0,0,2023-10-22
1980,2023-10-22 17:59:37,42141.797,-148.2155,0,0,2023-10-22
1981,2023-10-23 16:20:57,42141.6817,-147.8196,0,0,2023-10-23
1982,2023-10-23 16:20:57,42141.6817,-147.8196,0,0,2023-10-23
1983,2023-10-24 08:43:24,42141.5974,-147.8142,0,0,2023-10-24
1984,2023-10-24 08:43:24,42141.5974,-147.8142,0,0,2023-10-24
1985,2023-10-25 15:24:56,42141.4328,-147.1615,0,0,2023-10-25
1986,2023-10-25 15:24:56,42141.4328,-147.1615,0,0,2023-10-25
1987,2023-10-26 08:48:35,42141.3505,-147.2057,0,0,2023-10-26
1988,2023-10-26 08:48:35,42141.3505,-147.2057,0,0,2023-10-26
1989,2023-10-26 14:50:19,42141.3194,-146.8278,0,0,2023-10-26
1990,2023-10-26 14:50:19,42141.3194,-146.8278,0,0,2023-10-26
1991,2023-10-27 07:40:40,42141.2335,-146.9268,0,0,2023-10-27
1992,2023-10-27 07:40:40,42141.2335,-146.9268,0,0,2023-10-27
1993,2023-10-27 15:04:49,42141.1957,-146.551,0,0,2023-10-27
1994,2023-10-27 15:04:49,42141.1957,-146.551,0,0,2023-10-27
1995,2023-10-28 04:59:12,42141.1304,-146.3085,0,0,2023-10-28
1996,2023-10-28 04:59:12,42141.1304,-146.3085,0,0,2023-10-28
1997,2023-10-28 11:18:02,42141.0952,-146.3138,0,0,2023-10-28
1998,2023-10-28 11:18:02,42141.0952,-146.3138,0,0,2023-10-28
1999,2023-10-28 15:53:51,42141.0728,-146.3251,0,0,2023-10-28
2000,2023-10-28 15:53:51,42141.0728,-146.3251,0,0,2023-10-28
2001,2023-10-29 07:14:28,42140.9994,-146.3141,0,0,2023-10-29
2002,2023-10-29 07:14:28,42140.9994,-146.3141,0,0,2023-10-29
2003,2023-10-29 14:42:37,42140.9591,-145.9325,0,0,2023-10-29
2004,2023-10-30 11:07:19,42140.8567,-145.7071,0,0,2023-10-30
2005,2023-10-31 11:06:38,42140.7452,-145.3938,0,0,2023-10-31
2006,2023-10-31 16:56:17,42140.7161,-145.5045,0,0,2023-10-31
2007,2023-11-01 13:05:27,42140.6193,-144.9633,0,0,2023-11-01
2008,2023-11-01 14:10:25,42140.614,-144.9978,0,0,2023-11-01
2009,2023-11-02 10:57:16,42140.5146,-144.7763,0,0,2023-11-02
2010,2023-11-02 17:05:03,42140.4815,-144.9,0,0,2023-11-02
2011,2023-11-03 11:44:05,42140.3906,-144.3858,0,0,2023-11-03
2012,2023-11-03 17:09:32,42140.3657,-144.5934,0,0,2023-11-03
2013,2023-11-04 09:54:38,42140.2839,-144.2585,0,0,2023-11-04
2014,2023-11-04 15:30:46,42140.2556,-144.1931,0,0,2023-11-04
2015,2023-11-05 12:10:52,42140.156,-143.7287,0,0,2023-11-05
2016,2023-11-05 14:44:21,42140.1423,-143.8214,0,0,2023-11-05
2017,2023-11-06 02:47:10,42140.0846,-143.2474,0,0,2023-11-06
2018,2023-11-06 12:11:15,42140.0353,-143.4107,0,0,2023-11-06
2019,2023-11-07 11:46:45,42139.9197,-143.1068,0,0,2023-11-07
2020,2023-11-08 15:48:10,42139.7859,-142.9805,0,0,2023-11-08
2021,2023-11-09 12:38:31,42139.6818,-142.4545,0,0,2023-11-09
2022,2023-11-09 14:09:15,42139.6756,-142.5351,0,0,2023-11-09
2023,2023-11-09 14:09:15,42139.6756,-142.5351,0,0,2023-11-09
2024,2023-11-10 11:52:44,42139.5662,-142.1366,0,0,2023-11-10
2025,2023-11-10 11:52:44,42139.5662,-142.1366,0,0,2023-11-10
2026,2023-11-10 15:56:41,42139.5502,-142.36,0,0,2023-11-10
2027,2023-11-10 15:56:41,42139.5502,-142.36,0,0,2023-11-10
2028,2023-11-11 11:13:37,42139.4511,-141.8383,0,0,2023-11-11
2029,2023-11-11 11:13:37,42139.4511,-141.8383,0,0,2023-11-11
2030,2023-11-11 16:00:58,42139.4279,-142.045,0,0,2023-11-11
2031,2023-11-12 10:58:09,42139.3381,-141.526,0,0,2023-11-12
2032,2023-11-12 16:05:20,42139.3106,-141.7277,0,0,2023-11-12
2033,2023-11-12 16:05:20,42139.3106,-141.7277,0,0,2023-11-12
2034,2023-11-13 12:22:35,42139.2121,-141.1647,0,0,2023-11-13
2035,2023-11-13 12:22:35,42139.2121,-141.1647,0,0,2023-11-13
2036,2023-11-13 15:26:58,42139.2003,-141.3758,0,0,2023-11-13
2037,2023-11-13 15:26:58,42139.2003,-141.3758,0,0,2023-11-13
2038,2023-11-14 06:05:17,42139.1318,-141.2731,0,0,2023-11-14
2039,2023-11-14 06:05:17,42139.1318,-141.2731,0,0,2023-11-14
2040,2023-11-15 04:19:14,42139.0276,-140.7927,0,0,2023-11-15
2041,2023-11-15 04:19:14,42139.0276,-140.7927,0,0,2023-11-15
2042,2023-11-15 05:51:59,42139.0215,-140.9415,0,0,2023-11-15
2043,2023-11-15 05:51:59,42139.0215,-140.9415,0,0,2023-11-15
2044,2023-11-15 14:35:04,42138.9767,-140.6702,0,0,2023-11-15
2045,2023-11-15 14:35:04,42138.9767,-140.6702,0,0,2023-11-15
2046,2023-11-16 14:39:21,42138.8611,-140.353,0,0,2023-11-16
2047,2023-11-16 14:39:21,42138.8611,-140.353,0,0,2023-11-16
2048,2023-11-17 04:49:05,42138.79,-140.218,0,0,2023-11-17
2049,2023-11-17 04:49:05,42138.79,-140.218,0,0,2023-11-17
2050,2023-11-17 14:43:36,42138.7424,-140.0331,0,0,2023-11-17
2051,2023-11-17 14:43:36,42138.7424,-140.0331,0,0,2023-11-17
2052,2023-11-18 02:48:55,42138.6875,-139.5747,0,0,2023-11-18
2053,2023-11-18 02:48:55,42138.6875,-139.5747,0,0,2023-11-18
2054,2023-11-18 14:47:52,42138.6276,-139.7114,0,0,2023-11-18
2055,2023-11-18 14:47:52,42138.6276,-139.7114,0,0,2023-11-18
2056,2023-11-19 02:50:08,42138.5792,-139.2629,0,0,2023-11-19
2057,2023-11-19 02:50:08,42138.5792,-139.2629,0,0,2023-11-19
2058,2023-11-19 14:52:05,42138.5218,-139.3884,0,0,2023-11-19
2059,2023-11-19 14:52:05,42138.5218,-139.3884,0,0,2023-11-19
2060,2023-11-20 02:54:20,42138.4709,-138.9591,0,0,2023-11-20
2061,2023-11-20 02:54:20,42138.4709,-138.9591,0,0,2023-11-20
2062,2023-11-20 14:56:23,42138.4132,-139.0625,0,0,2023-11-20
2063,2023-11-20 14:56:23,42138.4132,-139.0625,0,0,2023-11-20
2064,2023-11-21 15:00:41,42138.2999,-138.7332,0,0,2023-11-21
2065,2023-11-21 15:00:41,42138.2999,-138.7332,0,0,2023-11-21
2066,2023-11-22 01:19:49,42138.2534,-138.01,0,0,2023-11-22
2067,2023-11-22 01:19:49,42138.2534,-138.01,0,0,2023-11-22
2068,2023-11-22 11:29:39,42138.2042,-138.1675,0,0,2023-11-22
2069,2023-11-22 11:29:39,42138.2042,-138.1675,0,0,2023-11-22
2070,2023-11-22 15:04:58,42138.1876,-138.4012,0,0,2023-11-22
2071,2023-11-22 15:04:58,42138.1876,-138.4012,0,0,2023-11-22
2072,2023-11-23 04:26:19,42138.1325,-138.2156,0,0,2023-11-23
2073,2023-11-23 04:26:19,42138.1325,-138.2156,0,0,2023-11-23
2074,2023-11-23 15:09:14,42138.0846,-138.0675,0,0,2023-11-23
2075,2023-11-23 15:09:14,42138.0846,-138.0675,0,0,2023-11-23
2076,2023-11-24 01:28:21,42138.046,-137.3917,0,0,2023-11-24
2077,2023-11-24 01:28:21,42138.046,-137.3917,0,0,2023-11-24
2078,2023-11-25 03:15:36,42137.9346,-137.4047,0,0,2023-11-25
2079,2023-11-25 03:15:36,42137.9346,-137.4047,0,0,2023-11-25
2080,2023-11-25 15:17:51,42137.8803,-137.3914,0,0,2023-11-25
2081,2023-11-25 15:17:51,42137.8803,-137.3914,0,0,2023-11-25
2082,2023-11-26 02:02:42,42137.8353,-136.8546,0,0,2023-11-26
2083,2023-11-26 02:02:42,42137.8353,-136.8546,0,0,2023-11-26
2084,2023-11-26 11:37:33,42137.7905,-136.8156,0,0,2023-11-26
2085,2023-11-26 11:37:33,42137.7905,-136.8156,0,0,2023-11-26
2086,2023-11-27 09:50:43,42137.7012,-136.4816,0,0,2023-11-27
2087,2023-11-27 09:50:43,42137.7012,-136.4816,0,0,2023-11-27
2088,2023-11-27 13:43:18,42137.6794,-136.6319,0,0,2023-11-27
2089,2023-11-28 11:38:24,42137.5887,-136.1333,0,0,2023-11-28
2090,2023-11-28 11:38:24,42137.5887,-136.1333,0,0,2023-11-28
2091,2023-11-28 13:47:38,42137.5803,-136.2979,0,0,2023-11-28
2092,2023-11-28 13:47:38,42137.5803,-136.2979,0,0,2023-11-28
2093,2023-11-29 12:08:26,42137.493,-135.8242,0,0,2023-11-29
2094,2023-11-29 12:08:26,42137.493,-135.8242,0,0,2023-11-29
2095,2023-11-30 13:55:42,42137.3902,-135.6243,0,0,2023-11-30
2096,2023-11-30 13:55:42,42137.3902,-135.6243,0,0,2023-11-30
2097,2023-12-01 13:59:53,42137.287,-135.283,0,0,2023-12-01
2098,2023-12-01 13:59:53,42137.287,-135.283,0,0,2023-12-01
2099,2023-12-02 00:19:00,42137.2464,-134.54,0,0,2023-12-02
2100,2023-12-02 00:19:00,42137.2464,-134.54,0,0,2023-12-02
2101,2023-12-02 14:04:05,42137.1859,-134.9398,0,0,2023-12-02
2102,2023-12-02 14:04:05,42137.1859,-134.9398,0,0,2023-12-02
2103,2023-12-03 10:51:32,42137.1067,-134.3705,0,0,2023-12-03
2104,2023-12-04 11:54:00,42137.0037,-134.0845,0,0,2023-12-04
2105,2023-12-04 15:27:33,42136.9906,-134.2296,0,0,2023-12-04
2106,2023-12-05 11:49:00,42136.9117,-133.7311,0,0,2023-12-05
2107,2023-12-05 15:49:27,42136.8901,-133.8382,0,0,2023-12-05
2108,2023-12-05 15:49:27,42136.8901,-133.8382,0,0,2023-12-05
2109,2023-12-06 14:30:05,42136.7994,-133.5435,0,0,2023-12-06
2110,2023-12-06 14:30:05,42136.7994,-133.5435,0,0,2023-12-06
2111,2023-12-07 02:22:46,42136.7474,-133.2298,0,0,2023-12-07
2112,2023-12-07 02:22:46,42136.7474,-133.2298,0,0,2023-12-07
2113,2023-12-07 10:58:42,42136.7132,-132.9711,0,0,2023-12-07
2114,2023-12-08 13:19:54,42136.6086,-132.798,0,0,2023-12-08
2115,2023-12-08 13:19:54,42136.6086,-132.798,0,0,2023-12-08
2116,2023-12-08 14:36:06,42136.6018,-132.8239,0,0,2023-12-08
2117,2023-12-09 03:36:29,42136.5534,-132.6491,0,0,2023-12-09
2118,2023-12-09 14:00:40,42136.5112,-132.4666,0,0,2023-12-09
2119,2023-12-09 14:00:40,42136.5112,-132.4666,0,0,2023-12-09
2120,2023-12-10 14:35:47,42136.4149,-132.0987,0,0,2023-12-10
2121,2023-12-10 14:35:47,42136.4149,-132.0987,0,0,2023-12-10
2122,2023-12-11 11:06:28,42136.3368,-131.5633,0,0,2023-12-11
2123,2023-12-11 11:06:28,42136.3368,-131.5633,0,0,2023-12-11
2124,2023-12-11 13:17:48,42136.332,-131.7282,0,0,2023-12-11
2125,2023-12-11 13:17:48,42136.332,-131.7282,0,0,2023-12-11
2126,2023-12-11 15:00:00,42136.3334,-131.711,0,0,2023-12-11
2127,2023-12-11 15:00:00,42136.3334,-131.711,0,0,2023-12-11
2128,2023-12-12 11:09:34,42136.2442,-131.2104,0,0,2023-12-12
2129,2023-12-12 11:09:34,42136.2442,-131.2104,0,0,2023-12-12
2130,2023-12-12 14:28:50,42136.2305,-131.3707,0,0,2023-12-12
2131,2023-12-12 14:28:50,42136.2305,-131.3707,0,0,2023-12-12
2132,2023-12-13 11:10:50,42136.1454,-130.8533,0,0,2023-12-13
2133,2023-12-13 11:10:50,42136.1454,-130.8533,0,0,2023-12-13
2134,2023-12-13 13:05:03,42136.1389,-130.9966,0,0,2023-12-13
2135,2023-12-13 13:05:03,42136.1389,-130.9966,0,0,2023-12-13
2136,2023-12-14 11:27:15,42136.0597,-130.5181,0,0,2023-12-14
2137,2023-12-14 11:27:15,42136.0597,-130.5181,0,0,2023-12-14
2138,2023-12-14 13:10:23,42136.0522,-130.6386,0,0,2023-12-14
2139,2023-12-14 23:29:24,42136.0119,-129.935,0,0,2023-12-14
2140,2023-12-15 13:14:27,42135.9635,-130.2765,0,0,2023-12-15
2141,2023-12-16 01:34:12,42135.9181,-129.9615,0,0,2023-12-16
2142,2023-12-16 16:06:35,42135.8619,-129.6675,0,0,2023-12-16
2143,2023-12-17 12:34:42,42135.79,-129.5175,0,0,2023-12-17
2144,2023-12-17 15:30:11,42135.7776,-129.3864,0,0,2023-12-17
2145,2023-12-18 11:48:03,42135.7138,-129.1009,0,0,2023-12-18
2146,2023-12-18 14:03:07,42135.7024,-129.1573,0,0,2023-12-18
2147,2023-12-19 11:39:33,42135.6388,-128.7262,0,0,2023-12-19
2148,2023-12-19 23:49:45,42135.5915,-128.2385,0,0,2023-12-19
2149,2023-12-19 23:49:45,42135.5915,-128.2385,0,0,2023-12-19
2150,2023-12-20 10:08:41,42135.5515,-128.2365,0,0,2023-12-20
2151,2023-12-20 10:08:41,42135.5515,-128.2365,0,0,2023-12-20
2152,2023-12-20 11:51:49,42135.5445,-128.3739,0,0,2023-12-20
2153,2023-12-20 11:51:49,42135.5445,-128.3739,0,0,2023-12-20
2154,2023-12-21 11:56:31,42135.4611,-128.0111,0,0,2023-12-21
2155,2023-12-21 11:56:31,42135.4611,-128.0111,0,0,2023-12-21
2156,2023-12-21 13:25:42,42135.458,-128.0508,0,0,2023-12-21
2157,2023-12-21 13:25:42,42135.458,-128.0508,0,0,2023-12-21
2158,2023-12-22 02:28:52,42135.4178,-127.8661,0,0,2023-12-22
2159,2023-12-22 02:28:52,42135.4178,-127.8661,0,0,2023-12-22
2160,2023-12-22 10:17:29,42135.3858,-127.5113,0,0,2023-12-22
2161,2023-12-22 10:17:29,42135.3858,-127.5113,0,0,2023-12-22
2162,2023-12-22 12:52:59,42135.3747,-127.6774,0,0,2023-12-22
2163,2023-12-22 12:52:59,42135.3747,-127.6774,0,0,2023-12-22
2164,2023-12-23 12:07:56,42135.3095,-127.2825,0,0,2023-12-23
2165,2023-12-23 12:07:56,42135.3095,-127.2825,0,0,2023-12-23
2166,2023-12-23 14:13:44,42135.3022,-127.2399,0,0,2023-12-23
2167,2023-12-23 14:13:44,42135.3022,-127.2399,0,0,2023-12-23
2168,2023-12-24 10:25:36,42135.2403,-126.7857,0,0,2023-12-24
2169,2023-12-24 10:25:36,42135.2403,-126.7857,0,0,2023-12-24
2170,2023-12-24 14:29:14,42135.2297,-126.8235,0,0,2023-12-24
2171,2023-12-24 14:29:14,42135.2297,-126.8235,0,0,2023-12-24
2172,2023-12-25 07:11:48,42135.1852,-126.3386,0,0,2023-12-25
2173,2023-12-25 07:11:48,42135.1852,-126.3386,0,0,2023-12-25
2174,2023-12-25 16:11:45,42135.1539,-126.1193,0,0,2023-12-25
2175,2023-12-25 16:11:45,42135.1539,-126.1193,0,0,2023-12-25
2176,2023-12-26 11:42:34,42135.0926,-126.1417,0,0,2023-12-26
2177,2023-12-26 11:42:34,42135.0926,-126.1417,0,0,2023-12-26
2178,2023-12-26 14:24:16,42135.0817,-126.0537,0,0,2023-12-26
2179,2023-12-26 14:24:16,42135.0817,-126.0537,0,0,2023-12-26
2180,2023-12-27 12:07:27,42135.0226,-125.7847,0,0,2023-12-27
2181,2023-12-27 12:07:27,42135.0226,-125.7847,0,0,2023-12-27
