序号,时间,半长轴,星下点经度(°),异常值,控制状态,日期
1871,2023-09-24 15:15:53,42164.2383,75.829,0,0,2023-09-24
1872,2023-09-26 16:54:32,42164.2403,75.4877,0,0,2023-09-26
1873,2023-09-26 16:54:32,42164.2403,75.4877,0,0,2023-09-26
1874,2023-09-26 20:13:30,42164.2405,75.6242,0,0,2023-09-26
1875,2023-09-26 20:13:30,42164.2405,75.6242,0,0,2023-09-26
1876,2023-09-27 03:27:18,42164.2408,75.8814,0,0,2023-09-27
1877,2023-09-27 03:27:18,42164.2408,75.8814,0,0,2023-09-27
1878,2023-09-28 14:53:48,42164.2434,75.876,0,0,2023-09-28
1879,2023-09-28 14:53:48,42164.2434,75.876,0,0,2023-09-28
1880,2023-09-29 01:53:18,42164.2442,76.1442,0,0,2023-09-29
1881,2023-09-29 01:53:18,42164.2442,76.1442,0,0,2023-09-29
1882,2023-09-29 13:55:36,42164.2459,76.0849,0,0,2023-09-29
1883,2023-09-29 13:55:36,42164.2459,76.0849,0,0,2023-09-29
1884,2023-09-30 03:40:58,42164.2473,75.8232,0,0,2023-09-30
1885,2023-09-30 03:40:58,42164.2473,75.8232,0,0,2023-09-30
1886,2023-10-01 03:45:28,42164.2512,75.8053,0,0,2023-10-01
1887,2023-10-01 03:45:28,42164.2512,75.8053,0,0,2023-10-01
1888,2023-10-01 14:05:04,42164.2534,76.033,0,0,2023-10-01
1889,2023-10-01 14:05:04,42164.2534,76.033,0,0,2023-10-01
1890,2023-10-01 17:01:39,42164.2537,75.4645,0,0,2023-10-01
1891,2023-10-01 17:01:39,42164.2537,75.4645,0,0,2023-10-01
1892,2023-10-02 15:52:15,42164.2588,75.6274,0,0,2023-10-02
1893,2023-10-02 15:52:15,42164.2588,75.6274,0,0,2023-10-02
1894,2023-10-03 12:36:35,42164.2638,76.2892,0,0,2023-10-03
1895,2023-10-03 12:36:35,42164.2638,76.2892,0,0,2023-10-03
1896,2023-10-03 15:56:47,42164.2649,75.6065,0,0,2023-10-03
1897,2023-10-03 15:56:47,42164.2649,75.6065,0,0,2023-10-03
1898,2023-10-04 14:36:44,42164.2708,75.8817,0,0,2023-10-04
1899,2023-10-04 14:36:44,42164.2708,75.8817,0,0,2023-10-04
1900,2023-10-04 16:01:16,42164.2714,75.5872,0,0,2023-10-04
1901,2023-10-04 16:01:16,42164.2714,75.5872,0,0,2023-10-04
1902,2023-10-05 02:20:23,42164.2739,76.0297,0,0,2023-10-05
1903,2023-10-05 02:20:23,42164.2739,76.0297,0,0,2023-10-05
1904,2023-10-05 19:58:52,42164.279,75.746,0,0,2023-10-05
1905,2023-10-05 19:58:52,42164.279,75.746,0,0,2023-10-05
1906,2023-10-06 14:49:00,42164.2832,75.8142,0,0,2023-10-06
1907,2023-10-06 14:49:00,42164.2832,75.8142,0,0,2023-10-06
1908,2023-10-07 16:42:57,42164.2893,75.4885,0,0,2023-10-07
1909,2023-10-07 16:42:57,42164.2893,75.4885,0,0,2023-10-07
1910,2023-10-08 02:33:44,42164.2916,75.9661,0,0,2023-10-08
1911,2023-10-08 02:33:44,42164.2916,75.9661,0,0,2023-10-08
1912,2023-10-08 14:35:55,42164.2935,75.8434,0,0,2023-10-08
1913,2023-10-08 14:35:55,42164.2935,75.8434,0,0,2023-10-08
1914,2023-10-09 12:57:19,42164.2972,76.1962,0,0,2023-10-09
1915,2023-10-09 12:57:19,42164.2972,76.1962,0,0,2023-10-09
1916,2023-10-10 02:43:42,42164.2991,75.9209,0,0,2023-10-10
1917,2023-10-10 02:43:42,42164.2991,75.9209,0,0,2023-10-10
1918,2023-10-10 13:01:49,42164.3003,76.1731,0,0,2023-10-10
1919,2023-10-10 13:01:49,42164.3003,76.1731,0,0,2023-10-10
1920,2023-10-10 21:35:31,42164.3014,76.1802,0,0,2023-10-10
1921,2023-10-10 21:35:31,42164.3014,76.1802,0,0,2023-10-10
1922,2023-10-11 13:06:13,42164.3028,76.1491,0,0,2023-10-11
1923,2023-10-11 13:06:13,42164.3028,76.1491,0,0,2023-10-11
1924,2023-10-12 02:51:30,42164.3036,75.8836,0,0,2023-10-12
1925,2023-10-12 02:51:30,42164.3036,75.8836,0,0,2023-10-12
1926,2023-10-12 15:03:04,42164.3042,75.7074,0,0,2023-10-12
1927,2023-10-12 15:03:04,42164.3042,75.7074,0,0,2023-10-12
1928,2023-10-13 13:15:05,42164.305,76.0979,0,0,2023-10-13
1929,2023-10-13 13:15:05,42164.305,76.0979,0,0,2023-10-13
1930,2023-10-13 14:58:13,42164.3053,75.7149,0,0,2023-10-13
1931,2023-10-13 14:58:13,42164.3053,75.7149,0,0,2023-10-13
1932,2023-10-14 03:00:30,42164.305,75.8457,0,0,2023-10-14
1933,2023-10-14 03:00:30,42164.305,75.8457,0,0,2023-10-14
1934,2023-10-14 13:19:33,42164.3053,76.0709,0,0,2023-10-14
1935,2023-10-14 13:19:33,42164.3053,76.0709,0,0,2023-10-14
1936,2023-10-15 13:23:57,42164.3059,76.0437,0,0,2023-10-15
1937,2023-10-15 13:23:57,42164.3059,76.0437,0,0,2023-10-15
1938,2023-10-15 15:07:05,42164.3061,75.6707,0,0,2023-10-15
1939,2023-10-15 15:07:05,42164.3061,75.6707,0,0,2023-10-15
1940,2023-10-16 03:09:19,42164.3059,75.8127,0,0,2023-10-16
1941,2023-10-16 03:09:19,42164.3059,75.8127,0,0,2023-10-16
1942,2023-10-16 13:28:29,42164.3064,76.0158,0,0,2023-10-16
1943,2023-10-16 13:28:29,42164.3064,76.0158,0,0,2023-10-16
1944,2023-10-16 15:46:08,42164.3067,75.5671,0,0,2023-10-16
1945,2023-10-16 15:46:08,42164.3067,75.5671,0,0,2023-10-16
1946,2023-10-17 14:14:39,42164.3075,75.8299,0,0,2023-10-17
1947,2023-10-17 14:14:39,42164.3075,75.8299,0,0,2023-10-17
1948,2023-10-18 01:34:47,42164.3075,76.0657,0,0,2023-10-18
1949,2023-10-18 01:34:47,42164.3075,76.0657,0,0,2023-10-18
1950,2023-10-18 14:29:22,42164.3087,75.7681,0,0,2023-10-18
1951,2023-10-18 14:29:22,42164.3087,75.7681,0,0,2023-10-18
1952,2023-10-19 13:41:20,42164.3101,75.9343,0,0,2023-10-19
1953,2023-10-19 13:41:20,42164.3101,75.9343,0,0,2023-10-19
1954,2023-10-19 15:52:32,42164.3103,75.5506,0,0,2023-10-19
1955,2023-10-19 15:52:32,42164.3103,75.5506,0,0,2023-10-19
1956,2023-10-20 14:51:16,42164.312,75.6826,0,0,2023-10-20
1957,2023-10-20 14:51:16,42164.312,75.6826,0,0,2023-10-20
1958,2023-10-21 14:25:27,42164.314,75.7555,0,0,2023-10-21
1959,2023-10-21 14:25:27,42164.314,75.7555,0,0,2023-10-21
1960,2023-10-22 13:54:16,42164.3162,75.8553,0,0,2023-10-22
1961,2023-10-22 13:54:16,42164.3162,75.8553,0,0,2023-10-22
1962,2023-10-22 17:55:04,42164.3168,75.6536,0,0,2023-10-22
1963,2023-10-22 17:55:04,42164.3168,75.6536,0,0,2023-10-22
1964,2023-10-23 14:57:03,42164.319,75.6491,0,0,2023-10-23
1965,2023-10-23 14:57:03,42164.319,75.6491,0,0,2023-10-23
1966,2023-10-24 12:30:30,42164.3216,76.1494,0,0,2023-10-24
1967,2023-10-24 12:30:30,42164.3216,76.1494,0,0,2023-10-24
1968,2023-10-24 14:02:58,42164.3216,75.8056,0,0,2023-10-24
1969,2023-10-24 14:02:58,42164.3216,75.8056,0,0,2023-10-24
1970,2023-10-25 13:14:16,42164.3246,75.9748,0,0,2023-10-25
1971,2023-10-25 13:14:16,42164.3246,75.9748,0,0,2023-10-25
1972,2023-10-25 21:27:59,42164.3263,76.3664,0,0,2023-10-25
1973,2023-10-25 21:27:59,42164.3263,76.3664,0,0,2023-10-25
1974,2023-10-26 14:58:20,42164.3294,75.6326,0,0,2023-10-26
1975,2023-10-26 14:58:20,42164.3294,75.6326,0,0,2023-10-26
1976,2023-10-27 19:21:31,42164.3353,76.0357,0,0,2023-10-27
1977,2023-10-27 19:21:31,42164.3353,76.0357,0,0,2023-10-27
1978,2023-10-28 02:18:08,42164.3367,75.8752,0,0,2023-10-28
1979,2023-10-28 02:18:08,42164.3367,75.8752,0,0,2023-10-28
1980,2023-10-29 12:38:25,42164.3462,76.0678,0,0,2023-10-29
1981,2023-10-29 12:38:25,42164.3462,76.0678,0,0,2023-10-29
1982,2023-10-30 12:24:51,42164.3535,76.1078,0,0,2023-10-30
1983,2023-10-31 12:50:10,42164.3619,76.0007,0,0,2023-10-31
1984,2023-10-31 19:55:28,42164.3642,76.2242,0,0,2023-10-31
1985,2023-11-01 12:54:35,42164.3701,75.9727,0,0,2023-11-01
1986,2023-11-01 19:20:01,42164.3726,76.1221,0,0,2023-11-01
1987,2023-11-02 11:15:48,42164.3776,76.3156,0,0,2023-11-02
1988,2023-11-03 13:03:10,42164.386,75.9185,0,0,2023-11-03
1989,2023-11-04 01:05:28,42164.3894,76.0219,0,0,2023-11-04
1990,2023-11-04 13:07:33,42164.3928,75.8919,0,0,2023-11-04
1991,2023-11-05 01:09:44,42164.3964,76.0011,0,0,2023-11-05
1992,2023-11-05 13:11:52,42164.3989,75.866,0,0,2023-11-05
1993,2023-11-07 00:22:42,42164.4068,76.1236,0,0,2023-11-07
1994,2023-11-09 01:26:39,42164.4141,75.9256,0,0,2023-11-09
1995,2023-11-09 13:28:46,42164.4155,75.7734,0,0,2023-11-09
1996,2023-11-10 13:32:57,42164.4186,75.7531,0,0,2023-11-10
1997,2023-11-10 13:32:57,42164.4186,75.7531,0,0,2023-11-10
1998,2023-11-11 11:53:58,42164.4208,76.0838,0,0,2023-11-11
1999,2023-11-11 11:53:58,42164.4208,76.0838,0,0,2023-11-11
2000,2023-11-12 11:58:13,42164.423,76.0555,0,0,2023-11-12
2001,2023-11-13 12:02:27,42164.4258,76.0275,0,0,2023-11-13
2002,2023-11-13 12:02:27,42164.4258,76.0275,0,0,2023-11-13
2003,2023-11-14 12:06:34,42164.4289,76.0001,0,0,2023-11-14
2004,2023-11-14 12:06:34,42164.4289,76.0001,0,0,2023-11-14
2005,2023-11-15 12:10:50,42164.4323,75.9727,0,0,2023-11-15
2006,2023-11-15 12:10:50,42164.4323,75.9727,0,0,2023-11-15
2007,2023-11-16 12:14:59,42164.4354,75.9463,0,0,2023-11-16
2008,2023-11-16 12:14:59,42164.4354,75.9463,0,0,2023-11-16
2009,2023-11-17 12:19:07,42164.439,75.9205,0,0,2023-11-17
2010,2023-11-17 12:19:07,42164.439,75.9205,0,0,2023-11-17
2011,2023-11-18 12:23:23,42164.4429,75.8953,0,0,2023-11-18
2012,2023-11-18 12:23:23,42164.4429,75.8953,0,0,2023-11-18
2013,2023-11-19 12:27:28,42164.4469,75.8713,0,0,2023-11-19
2014,2023-11-19 12:27:28,42164.4469,75.8713,0,0,2023-11-19
2015,2023-11-20 12:31:38,42164.4508,75.8482,0,0,2023-11-20
2016,2023-11-20 12:31:38,42164.4508,75.8482,0,0,2023-11-20
2017,2023-11-21 12:35:51,42164.4553,75.8261,0,0,2023-11-21
2018,2023-11-21 12:35:51,42164.4553,75.8261,0,0,2023-11-21
2019,2023-11-22 12:40:06,42164.4606,75.8049,0,0,2023-11-22
2020,2023-11-22 12:40:06,42164.4606,75.8049,0,0,2023-11-22
2021,2023-11-23 12:44:15,42164.4665,75.7854,0,0,2023-11-23
2022,2023-11-23 12:44:15,42164.4665,75.7854,0,0,2023-11-23
2023,2023-11-23 23:03:17,42164.4696,76.2092,0,0,2023-11-23
2024,2023-11-23 23:03:17,42164.4696,76.2092,0,0,2023-11-23
2025,2023-11-25 11:09:37,42164.4811,76.0804,0,0,2023-11-25
2026,2023-11-25 11:09:37,42164.4811,76.0804,0,0,2023-11-25
2027,2023-11-25 23:11:43,42164.4856,76.1645,0,0,2023-11-25
2028,2023-11-25 23:11:43,42164.4856,76.1645,0,0,2023-11-25
2029,2023-11-26 11:13:42,42164.4903,76.0525,0,0,2023-11-26
2030,2023-11-26 11:13:42,42164.4903,76.0525,0,0,2023-11-26
2031,2023-11-27 11:17:57,42164.4996,76.0243,0,0,2023-11-27
2032,2023-11-27 11:17:57,42164.4996,76.0243,0,0,2023-11-27
2033,2023-11-27 21:36:57,42164.5041,76.4086,0,0,2023-11-27
2034,2023-11-27 21:36:57,42164.5041,76.4086,0,0,2023-11-27
2035,2023-11-27 23:20:04,42164.5046,76.1198,0,0,2023-11-27
2036,2023-11-27 23:20:04,42164.5046,76.1198,0,0,2023-11-27
2037,2023-11-28 11:22:08,42164.5094,75.9965,0,0,2023-11-28
2038,2023-11-28 11:22:08,42164.5094,75.9965,0,0,2023-11-28
2039,2023-11-29 11:25:58,42164.5189,75.9707,0,0,2023-11-29
2040,2023-11-29 23:28:02,42164.524,76.0768,0,0,2023-11-29
2041,2023-11-29 23:28:02,42164.524,76.0768,0,0,2023-11-29
2042,2023-12-01 11:34:08,42164.5371,75.9185,0,0,2023-12-01
2043,2023-12-01 11:34:08,42164.5371,75.9185,0,0,2023-12-01
2044,2023-12-01 23:36:09,42164.5413,76.0354,0,0,2023-12-01
2045,2023-12-01 23:36:09,42164.5413,76.0354,0,0,2023-12-01
2046,2023-12-02 11:38:06,42164.5447,75.8941,0,0,2023-12-02
2047,2023-12-02 11:38:06,42164.5447,75.8941,0,0,2023-12-02
2048,2023-12-02 21:57:13,42164.5484,76.3148,0,0,2023-12-02
2049,2023-12-03 11:42:12,42164.5517,75.8702,0,0,2023-12-03
2050,2023-12-03 23:44:14,42164.5551,75.9967,0,0,2023-12-03
2051,2023-12-04 11:46:18,42164.5579,75.8472,0,0,2023-12-04
2052,2023-12-05 11:50:23,42164.5629,75.8256,0,0,2023-12-05
2053,2023-12-05 11:50:23,42164.5629,75.8256,0,0,2023-12-05
2054,2023-12-06 23:36:42,42164.5699,75.989,0,0,2023-12-06
2055,2023-12-06 23:36:42,42164.5699,75.989,0,0,2023-12-06
2056,2023-12-08 10:19:30,42164.5753,76.0939,0,0,2023-12-08
2057,2023-12-08 10:19:30,42164.5753,76.0939,0,0,2023-12-08
2058,2023-12-08 14:14:42,42164.5761,75.7306,0,0,2023-12-08
2059,2023-12-09 10:23:27,42164.5789,76.0655,0,0,2023-12-09
2060,2023-12-09 10:23:27,42164.5789,76.0655,0,0,2023-12-09
2061,2023-12-10 10:27:23,42164.5823,76.0375,0,0,2023-12-10
2062,2023-12-10 10:27:23,42164.5823,76.0375,0,0,2023-12-10
2063,2023-12-10 20:46:25,42164.584,76.4215,0,0,2023-12-10
2064,2023-12-10 20:46:25,42164.584,76.4215,0,0,2023-12-10
2065,2023-12-11 10:31:24,42164.5859,76.0095,0,0,2023-12-11
2066,2023-12-11 10:31:24,42164.5859,76.0095,0,0,2023-12-11
2067,2023-12-11 20:50:18,42164.5876,76.4044,0,0,2023-12-11
2068,2023-12-11 20:50:18,42164.5876,76.4044,0,0,2023-12-11
2069,2023-12-11 22:33:26,42164.5879,76.1102,0,0,2023-12-11
2070,2023-12-11 22:33:26,42164.5879,76.1102,0,0,2023-12-11
2071,2023-12-12 20:54:20,42164.5915,76.3861,0,0,2023-12-12
2072,2023-12-12 20:54:20,42164.5915,76.3861,0,0,2023-12-12
2073,2023-12-13 10:39:20,42164.594,75.9561,0,0,2023-12-13
2074,2023-12-13 10:39:20,42164.594,75.9561,0,0,2023-12-13
2075,2023-12-13 20:58:17,42164.5957,76.3669,0,0,2023-12-13
2076,2023-12-13 20:58:17,42164.5957,76.3669,0,0,2023-12-13
2077,2023-12-14 10:43:16,42164.598,75.9306,0,0,2023-12-14
2078,2023-12-14 10:43:16,42164.598,75.9306,0,0,2023-12-14
2079,2023-12-14 21:02:13,42164.5997,76.3471,0,0,2023-12-14
2080,2023-12-15 10:47:13,42164.6022,75.906,0,0,2023-12-15
2081,2023-12-15 21:06:13,42164.6039,76.3264,0,0,2023-12-15
2082,2023-12-16 10:51:13,42164.6061,75.8823,0,0,2023-12-16
2083,2023-12-16 22:53:15,42164.6083,76.0089,0,0,2023-12-16
2084,2023-12-17 21:14:07,42164.6123,76.2833,0,0,2023-12-17
2085,2023-12-17 22:57:15,42164.6125,75.9911,0,0,2023-12-17
2086,2023-12-18 10:59:04,42164.6148,75.8385,0,0,2023-12-18
2087,2023-12-18 21:18:09,42164.617,76.2607,0,0,2023-12-18
2088,2023-12-19 11:03:10,42164.6198,75.8179,0,0,2023-12-19
2089,2023-12-19 21:22:08,42164.6224,76.2381,0,0,2023-12-19
2090,2023-12-19 21:22:08,42164.6224,76.2381,0,0,2023-12-19
2091,2023-12-20 21:26:41,42164.6285,76.2132,0,0,2023-12-20
2092,2023-12-20 21:26:41,42164.6285,76.2132,0,0,2023-12-20
2093,2023-12-21 21:30:40,42164.6355,76.1899,0,0,2023-12-21
2094,2023-12-21 21:30:40,42164.6355,76.1899,0,0,2023-12-21
2095,2023-12-22 09:32:37,42164.6392,76.0725,0,0,2023-12-22
2096,2023-12-22 09:32:37,42164.6392,76.0725,0,0,2023-12-22
2097,2023-12-22 21:34:41,42164.6437,76.1666,0,0,2023-12-22
2098,2023-12-22 21:34:41,42164.6437,76.1666,0,0,2023-12-22
2099,2023-12-23 09:36:34,42164.6479,76.0441,0,0,2023-12-23
2100,2023-12-23 09:36:34,42164.6479,76.0441,0,0,2023-12-23
2101,2023-12-23 21:38:34,42164.6526,76.1437,0,0,2023-12-23
2102,2023-12-23 21:38:34,42164.6526,76.1437,0,0,2023-12-23
2103,2023-12-24 19:59:31,42164.6616,76.4135,0,0,2023-12-24
2104,2023-12-24 19:59:31,42164.6616,76.4135,0,0,2023-12-24
2105,2023-12-24 21:42:30,42164.6624,76.1208,0,0,2023-12-24
2106,2023-12-24 21:42:30,42164.6624,76.1208,0,0,2023-12-24
2107,2023-12-25 09:44:32,42164.6669,75.9878,0,0,2023-12-25
2108,2023-12-25 09:44:32,42164.6669,75.9878,0,0,2023-12-25
2109,2023-12-25 20:54:42,42164.672,76.2513,0,0,2023-12-25
2110,2023-12-25 20:54:42,42164.672,76.2513,0,0,2023-12-25
2111,2023-12-26 21:50:28,42164.6821,76.0757,0,0,2023-12-26
2112,2023-12-26 21:50:28,42164.6821,76.0757,0,0,2023-12-26
2113,2023-12-27 09:52:23,42164.6866,75.9341,0,0,2023-12-27
2114,2023-12-27 09:52:23,42164.6866,75.9341,0,0,2023-12-27
2115,2023-12-27 21:54:30,42164.6913,76.0538,0,0,2023-12-27
2116,2023-12-27 21:54:30,42164.6913,76.0538,0,0,2023-12-27
2117,2023-12-28 09:56:25,42164.6952,75.9084,0,0,2023-12-28
2118,2023-12-28 09:56:25,42164.6952,75.9084,0,0,2023-12-28
2119,2023-12-30 10:04:17,42164.7104,75.8596,0,0,2023-12-30
2120,2023-12-30 10:04:17,42164.7104,75.8596,0,0,2023-12-30
2121,2023-12-30 22:06:19,42164.7137,75.9935,0,0,2023-12-30
2122,2023-12-30 22:06:19,42164.7137,75.9935,0,0,2023-12-30
2123,2024-01-01 20:03:28,42164.7238,76.3159,0,0,2024-01-01
2124,2024-01-01 20:03:28,42164.7238,76.3159,0,0,2024-01-01
2125,2024-01-03 20:37:29,42164.7311,76.1902,0,0,2024-01-03
2126,2024-01-04 20:42:34,42164.7342,76.1621,0,0,2024-01-04
2127,2024-01-04 20:42:34,42164.7342,76.1621,0,0,2024-01-04
2128,2024-01-05 20:46:26,42164.7373,76.1379,0,0,2024-01-05
2129,2024-01-05 20:46:26,42164.7373,76.1379,0,0,2024-01-05
2130,2024-01-06 20:13:42,42164.7401,76.2226,0,0,2024-01-06
2131,2024-01-06 20:13:42,42164.7401,76.2226,0,0,2024-01-06
2132,2024-01-07 11:19:42,42164.7418,75.6902,0,0,2024-01-07
2133,2024-01-07 11:19:42,42164.7418,75.6902,0,0,2024-01-07
2134,2024-01-07 20:54:09,42164.7429,76.0907,0,0,2024-01-07
2135,2024-01-08 20:58:03,42164.746,76.0679,0,0,2024-01-08
2136,2024-01-09 21:01:49,42164.7491,76.0463,0,0,2024-01-09
2137,2024-01-10 21:05:41,42164.7527,76.0252,0,0,2024-01-10
2138,2024-01-11 20:23:42,42164.7555,76.1299,0,0,2024-01-11
2139,2024-01-12 19:30:21,42164.7586,76.2759,0,0,2024-01-12
2140,2024-01-12 21:13:21,42164.7586,75.9859,0,0,2024-01-12
2141,2024-01-13 21:17:16,42164.7617,75.9677,0,0,2024-01-13
2142,2024-01-14 19:55:42,42164.7648,76.176,0,0,2024-01-14
2143,2024-01-15 19:41:54,42164.769,76.2048,0,0,2024-01-15
2144,2024-01-16 19:45:44,42164.7737,76.1806,0,0,2024-01-16
2145,2024-01-17 19:49:33,42164.7791,76.1565,0,0,2024-01-17
2146,2024-01-19 19:57:19,42164.7917,76.108,0,0,2024-01-19
2147,2024-01-20 19:40:42,42164.7998,76.1435,0,0,2024-01-20
2148,2024-01-21 20:04:52,42164.8085,76.0613,0,0,2024-01-21
2149,2024-01-22 20:08:37,42164.8164,76.0385,0,0,2024-01-22
2150,2024-01-23 20:12:20,42164.8239,76.0165,0,0,2024-01-23
2151,2024-01-24 19:54:42,42164.8306,76.0507,0,0,2024-01-24
2152,2024-01-25 20:19:48,42164.8368,75.9745,0,0,2024-01-25
2153,2024-01-26 20:23:34,42164.8424,75.9548,0,0,2024-01-26
2154,2024-01-27 20:27:18,42164.8463,75.936,0,0,2024-01-27
2155,2024-01-28 18:47:59,42164.8511,76.1889,0,0,2024-01-28
2156,2024-01-29 19:26:58,42164.8539,76.0611,0,0,2024-01-29
2157,2024-01-30 17:21:31,42164.8556,76.3922,0,0,2024-01-30
2158,2024-01-30 18:55:31,42164.8556,76.138,0,0,2024-01-30
2159,2024-01-31 15:04:06,42164.857,76.4536,0,0,2024-01-31
2160,2024-01-31 18:59:12,42164.8576,76.1129,0,0,2024-01-31
2161,2024-01-31 20:20:42,42164.8578,75.9078,0,0,2024-01-31
2162,2024-02-01 21:45:02,42164.8601,75.8335,0,0,2024-02-01
2163,2024-02-02 18:38:57,42164.8609,76.1439,0,0,2024-02-02
2164,2024-02-03 23:18:20,42164.8626,75.9888,0,0,2024-02-03
2165,2024-02-04 15:04:37,42164.8632,76.4611,0,0,2024-02-04
2166,2024-02-04 22:42:17,42164.8634,75.9111,0,0,2024-02-04
2167,2024-02-05 21:01:37,42164.8648,75.8247,0,0,2024-02-05
2168,2024-02-06 19:21:41,42164.8663,75.9713,0,0,2024-02-06
2169,2024-02-06 19:21:41,42164.8663,75.9713,0,0,2024-02-06
2170,2024-02-06 19:42:21,42164.8665,75.923,0,0,2024-02-06
2171,2024-02-06 19:42:21,42164.8665,75.923,0,0,2024-02-06
2172,2024-02-07 19:25:28,42164.8677,75.9505,0,0,2024-02-07
2173,2024-02-08 19:28:55,42164.8721,75.9315,0,0,2024-02-08
2174,2024-02-09 19:32:36,42164.8752,75.913,0,0,2024-02-09
2175,2024-02-10 17:53:14,42164.8763,76.1681,0,0,2024-02-10
2176,2024-02-11 20:27:52,42164.8727,75.8188,0,0,2024-02-11
2177,2024-02-12 22:40:30,42164.8741,75.964,0,0,2024-02-12
2178,2024-02-13 18:04:06,42164.8763,76.0949,0,0,2024-02-13
2179,2024-02-14 15:06:22,42164.8791,76.4502,0,0,2024-02-14
2180,2024-02-14 18:07:42,42164.8805,76.0707,0,0,2024-02-14
2181,2024-02-15 14:21:19,42164.8822,76.4342,0,0,2024-02-15
2182,2024-02-15 18:11:16,42164.8822,76.0467,0,0,2024-02-15
2183,2024-02-16 15:56:08,42164.8898,76.3855,0,0,2024-02-16
2184,2024-02-16 23:45:08,42164.8873,76.1895,0,0,2024-02-16
2185,2024-02-17 18:30:28,42164.8923,75.9675,0,0,2024-02-17
2186,2024-02-18 19:48:54,42164.8991,75.8123,0,0,2024-02-18
2187,2024-02-19 18:25:50,42164.9052,75.9534,0,0,2024-02-19
2188,2024-02-20 04:44:18,42164.9097,76.1435,0,0,2024-02-20
2189,2024-02-20 18:29:27,42164.9136,75.9316,0,0,2024-02-20
2190,2024-02-20 19:52:21,42164.9139,75.7974,0,0,2024-02-20
2191,2024-02-22 18:36:40,42164.9237,75.8903,0,0,2024-02-22
2192,2024-02-23 18:40:09,42164.9265,75.8715,0,0,2024-02-23
2193,2024-02-24 19:18:12,42164.929,75.8007,0,0,2024-02-24
2194,2024-02-25 18:35:42,42164.9304,75.8575,0,0,2024-02-25
2195,2024-02-26 18:03:42,42164.9313,75.9161,0,0,2024-02-26
2196,2024-02-27 15:28:02,42164.9316,76.3183,0,0,2024-02-27
2197,2024-02-28 03:53:42,42164.9324,76.1779,0,0,2024-02-28
2198,2024-02-28 18:06:42,42164.9313,75.883,0,0,2024-02-28
2199,2024-03-01 03:33:17,42164.9316,75.2397,0,0,2024-03-01
2200,2024-03-01 17:13:42,42164.9316,75.0211,0,0,2024-03-01
2201,2024-03-02 15:38:44,42164.931,75.2709,0,0,2024-03-02
2202,2024-03-03 04:25:42,42164.931,75.0299,0,0,2024-03-03
2203,2024-03-03 17:06:42,42164.9321,75.0116,0,0,2024-03-03
2204,2024-03-04 04:36:42,42164.9327,74.9729,0,0,2024-03-04
2205,2024-03-04 15:45:45,42164.9324,75.2263,0,0,2024-03-04
2206,2024-03-05 04:02:42,42164.9324,75.0758,0,0,2024-03-05
2207,2024-03-05 15:49:16,42164.9321,75.2034,0,0,2024-03-05
2208,2024-03-06 04:38:42,42164.9319,74.931,0,0,2024-03-06
2209,2024-03-06 17:35:51,42164.9321,74.8942,0,0,2024-03-06
2210,2024-03-08 04:33:42,42164.9333,74.9139,0,0,2024-03-08
2211,2024-03-09 04:14:42,42164.933,74.9638,0,0,2024-03-09
2212,2024-03-09 17:46:11,42164.933,74.8373,0,0,2024-03-09
2213,2024-03-10 04:29:42,42164.933,74.8939,0,0,2024-03-10
2214,2024-03-10 20:03:07,42164.9335,74.7886,0,0,2024-03-10
2215,2024-03-11 03:39:42,42164.9338,75.0531,0,0,2024-03-11
2216,2024-03-11 16:10:21,42164.9344,75.0588,0,0,2024-03-11
2217,2024-03-13 16:17:24,42164.938,75.0097,0,0,2024-03-13
2218,2024-03-14 14:37:56,42164.9411,75.263,0,0,2024-03-14
2219,2024-03-14 16:56:11,42164.9414,74.8914,0,0,2024-03-14
2220,2024-03-15 03:54:27,42164.9431,74.9315,0,0,2024-03-15
2221,2024-03-15 16:24:06,42164.9453,74.9623,0,0,2024-03-15
2222,2024-03-16 16:27:29,42164.9501,74.9389,0,0,2024-03-16
2223,2024-03-17 04:00:42,42164.952,74.8746,0,0,2024-03-17
2224,2024-03-17 16:30:50,42164.9548,74.9161,0,0,2024-03-17
2225,2024-03-18 02:49:28,42164.9571,75.1058,0,0,2024-03-18
2226,2024-03-18 16:34:15,42164.9607,74.8932,0,0,2024-03-18
2227,2024-03-19 14:54:41,42164.9661,75.1553,0,0,2024-03-19
2228,2024-03-19 16:37:37,42164.9663,74.8713,0,0,2024-03-19
2229,2024-03-20 14:58:04,42164.9714,75.1316,0,0,2024-03-20
2230,2024-03-21 15:01:24,42164.9759,75.1074,0,0,2024-03-21
2231,2024-03-22 16:47:48,42164.9792,74.8093,0,0,2024-03-22
2232,2024-03-23 15:12:20,42164.982,75.0459,0,0,2024-03-23
2233,2024-03-24 03:13:17,42164.9834,75.8839,0,0,2024-03-24
2234,2024-03-24 21:06:40,42164.9837,75.0332,0,0,2024-03-24
2235,2024-03-26 20:52:04,42164.9837,75.9974,0,0,2024-03-26
2236,2024-03-27 15:19:22,42164.9834,75.9332,0,0,2024-03-27
2237,2024-03-28 03:26:40,42164.9832,75.765,0,0,2024-03-28
2238,2024-03-28 17:10:58,42164.9832,75.6846,0,0,2024-03-28
2239,2024-03-29 01:47:10,42164.9829,76.0881,0,0,2024-03-29
