timestamp,semi_major_axis,eccentricity,inclination,raan,argp,nu,control_state,satellite_id,orbit_type
2024-01-21 08:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-59.1728455869318,,SAT-002,LEO
2024-01-21 09:00:00,7008.974016887382,0.001,98.0,0.0,0.0,162.88738722399822,,SAT-002,LEO
2024-01-21 10:00:00,7008.974016887382,0.001,98.0,0.0,0.0,24.829857587260772,,SAT-002,LEO
2024-01-21 11:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-113.39530546057345,,SAT-002,LEO
2024-01-21 12:00:00,7008.974016887382,0.001,98.0,0.0,0.0,108.74656113254215,,SAT-002,LEO
2024-01-21 13:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-29.49022512056459,,SAT-002,LEO
2024-01-21 14:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-167.53048605176093,,SAT-002,LEO
2024-01-21 15:00:00,7008.974016887382,0.001,98.0,0.0,0.0,54.51566910727892,,SAT-002,LEO
2024-01-21 16:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-83.76337724998633,,SAT-002,LEO
2024-01-21 17:00:00,7008.974016887382,0.001,98.0,0.0,0.0,138.35484343331785,,SAT-002,LEO
2024-01-21 18:00:00,7008.974016887382,0.001,98.0,0.0,0.0,0.20719302470373835,,SAT-002,LEO
2024-01-21 19:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-137.9419007807932,,SAT-002,LEO
2024-01-21 20:00:00,7008.974016887382,0.001,98.0,0.0,0.0,84.17702266007683,,SAT-002,LEO
2024-01-21 21:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-54.10162789145501,,SAT-002,LEO
2024-01-21 22:00:00,7008.974016887382,0.001,98.0,0.0,0.0,167.9432367247961,,SAT-002,LEO
2024-01-21 23:00:00,7008.974016887382,0.001,98.0,0.0,0.0,29.904502430459644,,SAT-002,LEO
2024-01-22 00:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-108.33326556397562,0.0,SAT-002,LEO
2024-01-22 01:00:00,7008.974016887382,0.001,98.0,0.0,0.0,113.80853288731174,,SAT-002,LEO
2024-01-22 02:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-24.415546818312336,,SAT-002,LEO
2024-01-22 03:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-162.4746179420892,,SAT-002,LEO
2024-01-22 04:00:00,7008.974016887382,0.001,98.0,0.0,0.0,59.58682550128539,,SAT-002,LEO
2024-01-22 05:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-78.69618649900919,,SAT-002,LEO
2024-01-22 06:00:00,7008.974016887382,0.001,98.0,0.0,0.0,143.41263489546685,,SAT-002,LEO
2024-01-22 07:00:00,7008.974016887382,0.001,98.0,0.0,0.0,5.282960840220689,,SAT-002,LEO
2024-01-22 08:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-132.88346478737927,,SAT-002,LEO
2024-01-22 09:00:00,7008.974016887382,0.001,98.0,0.0,0.0,89.24325029249322,,SAT-002,LEO
2024-01-22 10:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-49.02968380288038,,SAT-002,LEO
2024-01-22 11:00:00,7008.974016887382,0.001,98.0,0.0,0.0,172.99889979302114,,SAT-002,LEO
2024-01-22 12:00:00,7008.974016887382,0.001,98.0,0.0,0.0,34.978699835265076,,SAT-002,LEO
2024-01-22 13:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-103.27037675462084,,SAT-002,LEO
2024-01-22 14:00:00,7008.974016887382,0.001,98.0,0.0,0.0,118.86968666099867,,SAT-002,LEO
2024-01-22 15:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-19.340497497451665,,SAT-002,LEO
2024-01-22 16:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-157.4184810463652,,SAT-002,LEO
2024-01-22 17:00:00,7008.974016887382,0.001,98.0,0.0,0.0,64.65720875409549,,SAT-002,LEO
2024-01-22 18:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-73.62811745120055,,SAT-002,LEO
2024-01-22 19:00:00,7008.974016887382,0.001,98.0,0.0,0.0,148.46989408745864,,SAT-002,LEO
2024-01-22 20:00:00,7008.974016887382,0.001,98.0,0.0,0.0,10.358645989925623,,SAT-002,LEO
2024-01-22 21:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-127.82437421860423,,SAT-002,LEO
2024-01-22 22:00:00,7008.974016887382,0.001,98.0,0.0,0.0,94.30858282097653,,SAT-002,LEO
2024-01-22 23:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-43.957062508412534,,SAT-002,LEO
2024-01-23 00:00:00,7008.974016887382,0.001,98.0,0.0,0.0,178.05445407676018,0.0,SAT-002,LEO
2024-01-23 01:00:00,7008.974016887382,0.001,98.0,0.0,0.0,40.0523828193358,,SAT-002,LEO
2024-01-23 02:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-98.20661729899452,,SAT-002,LEO
2024-01-23 03:00:00,7008.974016887382,0.001,98.0,0.0,0.0,123.93005766796665,,SAT-002,LEO
2024-01-23 04:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-14.265150883442567,,SAT-002,LEO
2024-01-23 05:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-152.36200136474466,,SAT-002,LEO
2024-01-23 06:00:00,7008.974016887382,0.001,98.0,0.0,0.0,69.72678197043231,,SAT-002,LEO
2024-01-23 07:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-68.559188828676,,SAT-002,LEO
2024-01-23 08:00:00,7008.974016887382,0.001,98.0,0.0,0.0,153.5266863577202,,SAT-002,LEO
2024-01-23 09:00:00,7008.974016887382,0.001,98.0,0.0,0.0,15.434169710111382,,SAT-002,LEO
2024-01-23 10:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-122.76457787448894,,SAT-002,LEO
2024-01-23 11:00:00,7008.974016887382,0.001,98.0,0.0,0.0,99.37302293309497,,SAT-002,LEO
2024-01-23 12:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-38.883818537153644,,SAT-002,LEO
2024-01-23 13:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-176.8900219387044,,SAT-002,LEO
2024-01-23 14:00:00,7008.974016887382,0.001,98.0,0.0,0.0,45.12548846813683,,SAT-002,LEO
2024-01-23 15:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-93.141972241322,,SAT-002,LEO
2024-01-23 16:00:00,7008.974016887382,0.001,98.0,0.0,0.0,128.98968719320467,,SAT-002,LEO
2024-01-23 17:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-9.189583056871271,,SAT-002,LEO
2024-01-23 18:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-147.30510753822517,,SAT-002,LEO
2024-01-23 19:00:00,7008.974016887382,0.001,98.0,0.0,0.0,74.79551462327862,,SAT-002,LEO
2024-01-23 20:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-63.489426096464165,,SAT-002,LEO
2024-01-23 21:00:00,7008.974016887382,0.001,98.0,0.0,0.0,158.583080655856,,SAT-002,LEO
2024-01-23 22:00:00,7008.974016887382,0.001,98.0,0.0,0.0,20.50945451670582,,SAT-002,LEO
2024-01-23 23:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-117.70403001783822,,SAT-002,LEO
2024-01-24 00:00:00,7008.974016887382,0.001,98.0,0.0,0.0,104.43658027975479,0.0,SAT-002,LEO
2024-01-24 01:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-33.8100113346385,,SAT-002,LEO
2024-01-24 02:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-171.83444953487535,,SAT-002,LEO
2024-01-24 03:00:00,7008.974016887382,0.001,98.0,0.0,0.0,50.19795842858323,,SAT-002,LEO
2024-01-24 04:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-88.0764335290686,,SAT-002,LEO
2024-01-24 05:00:00,7008.974016887382,0.001,98.0,0.0,0.0,134.0486222656671,,SAT-002,LEO
2024-01-24 06:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-4.113871851474084,,SAT-002,LEO
2024-01-24 07:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-142.24773140030973,,SAT-002,LEO
2024-01-24 08:00:00,7008.974016887382,0.001,98.0,0.0,0.0,79.86338278560409,,SAT-002,LEO
2024-01-24 09:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-58.418861270827364,,SAT-002,LEO
2024-01-24 10:00:00,7008.974016887382,0.001,98.0,0.0,0.0,163.63914899871244,,SAT-002,LEO
2024-01-24 11:00:00,7008.974016887382,0.001,98.0,0.0,0.0,25.584424818802816,,SAT-002,LEO
2024-01-24 12:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-112.64269073453255,,SAT-002,LEO
2024-01-24 13:00:00,7008.974016887382,0.001,98.0,0.0,0.0,109.49927139080485,,SAT-002,LEO
2024-01-24 14:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-28.735704797440675,,SAT-002,LEO
2024-01-24 15:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-166.77875036592872,,SAT-002,LEO
2024-01-24 16:00:00,7008.974016887382,0.001,98.0,0.0,0.0,55.26973936583572,,SAT-002,LEO
2024-01-24 17:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-83.01000008480294,,SAT-002,LEO
2024-01-24 18:00:00,7008.974016887382,0.001,98.0,0.0,0.0,139.10691528812933,,SAT-002,LEO
2024-01-24 19:00:00,7008.974016887382,0.001,98.0,0.0,0.0,0.9619037625311526,,SAT-002,LEO
2024-01-24 20:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-137.18980850488367,,SAT-002,LEO
2024-01-24 21:00:00,7008.974016887382,0.001,98.0,0.0,0.0,84.93036930988562,,SAT-002,LEO
2024-01-24 22:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-53.347532675497916,,SAT-002,LEO
2024-01-24 23:00:00,7008.974016887382,0.001,98.0,0.0,0.0,168.694965914167,,SAT-002,LEO
2024-01-25 00:00:00,7008.974016887382,0.001,98.0,0.0,0.0,30.65900751672618,0.0,SAT-002,LEO
2024-01-25 01:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-107.58052624992554,,SAT-002,LEO
2024-01-25 02:00:00,7008.974016887382,0.001,98.0,0.0,0.0,114.56111953764756,,SAT-002,LEO
2024-01-25 03:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-23.66096677123275,,SAT-002,LEO
2024-01-25 04:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-161.72284706165718,,SAT-002,LEO
2024-01-25 05:00:00,7008.974016887382,0.001,98.0,0.0,0.0,60.34078337886381,,SAT-002,LEO
2024-01-25 06:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-77.94267782375127,,SAT-002,LEO
2024-01-25 07:00:00,7008.974016887382,0.001,98.0,0.0,0.0,144.16462362681656,,SAT-002,LEO
2024-01-25 08:00:00,7008.974016887382,0.001,98.0,0.0,0.0,6.037664304199949,,SAT-002,LEO
2024-01-25 09:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-132.13127862647988,,SAT-002,LEO
2024-01-25 10:00:00,7008.974016887382,0.001,98.0,0.0,0.0,89.99646395363125,,SAT-002,LEO
2024-01-25 11:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-48.27548464716008,,SAT-002,LEO
2024-01-25 12:00:00,7008.974016887382,0.001,98.0,0.0,0.0,173.7506078660047,,SAT-002,LEO
2024-01-25 13:00:00,7008.974016887382,0.001,98.0,0.0,0.0,35.73313257956277,,SAT-002,LEO
2024-01-25 14:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-102.5175091984535,,SAT-002,LEO
2024-01-25 15:00:00,7008.974016887382,0.001,98.0,0.0,0.0,119.62215454366975,,SAT-002,LEO
2024-01-25 16:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-18.585868516461975,,SAT-002,LEO
2024-01-25 17:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-156.6666638233859,,SAT-002,LEO
2024-01-25 18:00:00,7008.974016887382,0.001,98.0,0.0,0.0,65.41104837221107,,SAT-002,LEO
2024-01-25 19:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-72.87447961686435,,SAT-002,LEO
2024-01-25 20:00:00,7008.974016887382,0.001,98.0,0.0,0.0,149.22180916388774,,SAT-002,LEO
2024-01-25 21:00:00,7008.974016887382,0.001,98.0,0.0,0.0,11.113330412089608,,SAT-002,LEO
2024-01-25 22:00:00,7008.974016887382,0.001,98.0,0.0,0.0,-127.07208622936734,,SAT-002,LEO
2024-01-25 23:00:00,7008.974016887382,0.001,98.0,0.0,0.0,95.06166345058003,,SAT-002,LEO
2024-01-26 00:00:00,7010.087307685774,0.001,98.0,0.0,0.0,-74.95424667331987,1.0,SAT-002,LEO
2024-01-26 01:00:00,7010.087307685774,0.001,98.0,0.0,0.0,147.09394824074235,,SAT-002,LEO
2024-01-26 02:00:00,7010.087307685774,0.001,98.0,0.0,0.0,8.924680418220941,,SAT-002,LEO
2024-01-26 03:00:00,7010.087307685774,0.001,98.0,0.0,0.0,-129.30653244512624,,SAT-002,LEO
2024-01-26 04:00:00,7010.087307685774,0.001,98.0,0.0,0.0,92.7718992451558,,SAT-002,LEO
2024-01-26 05:00:00,7010.087307685774,0.001,98.0,0.0,0.0,-45.54905998644314,,SAT-002,LEO
2024-01-26 06:00:00,7010.087307685774,0.001,98.0,0.0,0.0,176.41512937630543,,SAT-002,LEO
2024-01-26 07:00:00,7010.087307685774,0.001,98.0,0.0,0.0,38.35428441595904,,SAT-002,LEO
2024-01-26 08:00:00,7010.087307685774,0.001,98.0,0.0,0.0,-99.95440081095761,,SAT-002,LEO
2024-01-26 09:00:00,7010.087307685774,0.001,98.0,0.0,0.0,122.13081988310489,,SAT-002,LEO
2024-01-26 10:00:00,7010.087307685774,0.001,98.0,0.0,0.0,-16.122797230280423,,SAT-002,LEO
2024-01-26 11:00:00,7010.087307685774,0.001,98.0,0.0,0.0,-154.2655271843138,,SAT-002,LEO
2024-01-26 12:00:00,7010.087307685774,0.001,98.0,0.0,0.0,67.765563696656,,SAT-002,LEO
2024-01-26 13:00:00,7010.087307685774,0.001,98.0,0.0,0.0,-70.57325705606118,,SAT-002,LEO
2024-01-26 14:00:00,7010.087307685774,0.001,98.0,0.0,0.0,151.464820487449,,SAT-002,LEO
2024-01-26 15:00:00,7010.087307685774,0.001,98.0,0.0,0.0,13.311670097399372,,SAT-002,LEO
2024-01-26 16:00:00,7010.087307685774,0.001,98.0,0.0,0.0,-124.93341904740942,,SAT-002,LEO
2024-01-26 17:00:00,7010.087307685774,0.001,98.0,0.0,0.0,97.1495373579,,SAT-002,LEO
2024-01-26 18:00:00,7010.087307685774,0.001,98.0,0.0,0.0,-41.16429709425329,,SAT-002,LEO
2024-01-26 19:00:00,7010.087307685774,0.001,98.0,0.0,0.0,-179.21522317890393,,SAT-002,LEO
2024-01-26 20:00:00,7010.087307685774,0.001,98.0,0.0,0.0,42.73933450919293,,SAT-002,LEO
2024-01-26 21:00:00,7010.087307685774,0.001,98.0,0.0,0.0,-95.57718857695845,,SAT-002,LEO
2024-01-26 22:00:00,7010.087307685774,0.001,98.0,0.0,0.0,126.50428069899047,,SAT-002,LEO
2024-01-26 23:00:00,7010.087307685774,0.001,98.0,0.0,0.0,-11.735900776146194,,SAT-002,LEO
2024-01-27 00:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-124.6513618823539,2.0,SAT-002,LEO
2024-01-27 01:00:00,7009.234100048878,0.001,98.0,0.0,0.0,97.47234786294158,,SAT-002,LEO
2024-01-27 02:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-40.80034217857687,,SAT-002,LEO
2024-01-27 03:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-178.81211111031914,,SAT-002,LEO
2024-01-27 04:00:00,7009.234100048878,0.001,98.0,0.0,0.0,43.18441795789996,,SAT-002,LEO
2024-01-27 05:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-95.09233266198163,,SAT-002,LEO
2024-01-27 06:00:00,7009.234100048878,0.001,98.0,0.0,0.0,127.02911129122633,,SAT-002,LEO
2024-01-27 07:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-11.1688180386883,,SAT-002,LEO
2024-01-27 08:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-149.2894238242009,,SAT-002,LEO
2024-01-27 09:00:00,7009.234100048878,0.001,98.0,0.0,0.0,72.79434917401736,,SAT-002,LEO
2024-01-27 10:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-65.50356047466097,,SAT-002,LEO
2024-01-27 11:00:00,7009.234100048878,0.001,98.0,0.0,0.0,156.5620686663724,,SAT-002,LEO
2024-01-27 12:00:00,7009.234100048878,0.001,98.0,0.0,0.0,18.468506714942787,,SAT-002,LEO
2024-01-27 13:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-119.75151800195223,,SAT-002,LEO
2024-01-27 14:00:00,7009.234100048878,0.001,98.0,0.0,0.0,102.37572651335253,,SAT-002,LEO
2024-01-27 15:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-35.88757872672194,,SAT-002,LEO
2024-01-27 16:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-173.9168249459286,,SAT-002,LEO
2024-01-27 17:00:00,7009.234100048878,0.001,98.0,0.0,0.0,48.096345801094095,,SAT-002,LEO
2024-01-27 18:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-90.18771568556711,,SAT-002,LEO
2024-01-27 19:00:00,7009.234100048878,0.001,98.0,0.0,0.0,131.9279466894394,,SAT-002,LEO
2024-01-27 20:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-6.254050557507185,,SAT-002,LEO
2024-01-27 21:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-144.39256180611912,,SAT-002,LEO
2024-01-27 22:00:00,7009.234100048878,0.001,98.0,0.0,0.0,77.70191540917746,,SAT-002,LEO
2024-01-27 23:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-60.59404587275466,,SAT-002,LEO
2024-01-28 00:00:00,7009.234100048878,0.001,98.0,0.0,0.0,161.4579852571958,0.0,SAT-002,LEO
2024-01-28 01:00:00,7009.234100048878,0.001,98.0,0.0,0.0,23.382739990321905,,SAT-002,LEO
2024-01-28 02:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-114.85094650904101,,SAT-002,LEO
2024-01-28 03:00:00,7009.234100048878,0.001,98.0,0.0,0.0,107.27828586341725,,SAT-002,LEO
2024-01-28 04:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-30.974322069737674,,SAT-002,LEO
2024-01-28 05:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-169.02145010037736,,SAT-002,LEO
2024-01-28 06:00:00,7009.234100048878,0.001,98.0,0.0,0.0,53.00764770905902,,SAT-002,LEO
2024-01-28 07:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-85.28225939275632,,SAT-002,LEO
2024-01-28 08:00:00,7009.234100048878,0.001,98.0,0.0,0.0,136.82615888586915,,SAT-002,LEO
2024-01-28 09:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-1.33919137007361,,SAT-002,LEO
2024-01-28 10:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-139.49521229402384,,SAT-002,LEO
2024-01-28 11:00:00,7009.234100048878,0.001,98.0,0.0,0.0,82.6086610530509,,SAT-002,LEO
2024-01-28 12:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-55.683799004278825,,SAT-002,LEO
2024-01-28 13:00:00,7009.234100048878,0.001,98.0,0.0,0.0,166.35363569748714,,SAT-002,LEO
2024-01-28 14:00:00,7009.234100048878,0.001,98.0,0.0,0.0,28.29663924472446,,SAT-002,LEO
2024-01-28 15:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-109.94961436229416,,SAT-002,LEO
2024-01-28 16:00:00,7009.234100048878,0.001,98.0,0.0,0.0,112.18004447211304,,SAT-002,LEO
2024-01-28 17:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-26.060632340105123,,SAT-002,LEO
2024-01-28 18:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-164.12591588060423,,SAT-002,LEO
2024-01-28 19:00:00,7009.234100048878,0.001,98.0,0.0,0.0,57.91827802438682,,SAT-002,LEO
2024-01-28 20:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-80.37596640868574,,SAT-002,LEO
2024-01-28 21:00:00,7009.234100048878,0.001,98.0,0.0,0.0,141.72379805308208,,SAT-002,LEO
2024-01-28 22:00:00,7009.234100048878,0.001,98.0,0.0,0.0,3.575687492148406,,SAT-002,LEO
2024-01-28 23:00:00,7009.234100048878,0.001,98.0,0.0,0.0,-134.5973188667411,,SAT-002,LEO
2024-01-29 00:00:00,7008.242680534763,0.001,98.0,0.0,0.0,119.1457445040689,2.0,SAT-002,LEO
2024-01-29 01:00:00,7008.242680534763,0.001,98.0,0.0,0.0,-19.02884436267971,,SAT-002,LEO
2024-01-29 02:00:00,7008.242680534763,0.001,98.0,0.0,0.0,-157.0733137531167,,SAT-002,LEO
2024-01-29 03:00:00,7008.242680534763,0.001,98.0,0.0,0.0,65.03807659148559,,SAT-002,LEO
2024-01-29 04:00:00,7008.242680534763,0.001,98.0,0.0,0.0,-73.21259662682036,,SAT-002,LEO
2024-01-29 05:00:00,7008.242680534763,0.001,98.0,0.0,0.0,148.9191487045052,,SAT-002,LEO
2024-01-29 06:00:00,7008.242680534763,0.001,98.0,0.0,0.0,10.844362230496202,,SAT-002,LEO
2024-01-29 07:00:00,7008.242680534763,0.001,98.0,0.0,0.0,-127.30550516021152,,SAT-002,LEO
2024-01-29 08:00:00,7008.242680534763,0.001,98.0,0.0,0.0,94.86273600932081,,SAT-002,LEO
2024-01-29 09:00:00,7008.242680534763,0.001,98.0,0.0,0.0,-43.36722872687232,,SAT-002,LEO
2024-01-29 10:00:00,7008.242680534763,0.001,98.0,0.0,0.0,178.6769285873822,,SAT-002,LEO
2024-01-29 11:00:00,7008.242680534763,0.001,98.0,0.0,0.0,40.71184666740436,,SAT-002,LEO
2024-01-29 12:00:00,7008.242680534763,0.001,98.0,0.0,0.0,-97.51360705805749,,SAT-002,LEO
2024-01-29 13:00:00,7008.242680534763,0.001,98.0,0.0,0.0,124.65717694097653,,SAT-002,LEO
2024-01-29 14:00:00,7008.242680534763,0.001,98.0,0.0,0.0,-13.500990545453105,,SAT-002,LEO
2024-01-29 15:00:00,7008.242680534763,0.001,98.0,0.0,0.0,-151.56599008226806,,SAT-002,LEO
2024-01-29 16:00:00,7008.242680534763,0.001,98.0,0.0,0.0,70.55950522244932,,SAT-002,LEO
2024-01-29 17:00:00,7008.242680534763,0.001,98.0,0.0,0.0,-67.6916453993095,,SAT-002,LEO
2024-01-29 18:00:00,7008.242680534763,0.001,98.0,0.0,0.0,154.4267035013208,,SAT-002,LEO
2024-01-29 19:00:00,7008.242680534763,0.001,98.0,0.0,0.0,16.372347983570705,,SAT-002,LEO
2024-01-29 20:00:00,7008.242680534763,0.001,98.0,0.0,0.0,-121.79449897768501,,SAT-002,LEO
2024-01-29 21:00:00,7008.242680534763,0.001,98.0,0.0,0.0,100.37853329464541,,SAT-002,LEO
2024-01-29 22:00:00,7008.242680534763,0.001,98.0,0.0,0.0,-37.84159119846152,,SAT-002,LEO
2024-01-29 23:00:00,7008.242680534763,0.001,98.0,0.0,0.0,-175.81683278100527,,SAT-002,LEO
2024-01-30 00:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,79.8934691184417,2.0,SAT-002,LEO
2024-01-30 01:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,-58.30561360899683,,SAT-002,LEO
2024-01-30 02:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,163.8349546497956,,SAT-002,LEO
2024-01-30 03:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,25.86416348850153,,SAT-002,LEO
2024-01-30 04:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,-112.28067900909458,,SAT-002,LEO
2024-01-30 05:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,109.94431257295226,,SAT-002,LEO
2024-01-30 06:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,-28.206380531301463,,SAT-002,LEO
2024-01-30 07:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,-166.16849068994622,,SAT-002,LEO
2024-01-30 08:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,55.96502523028777,,SAT-002,LEO
2024-01-30 09:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,-82.23224590921885,,SAT-002,LEO
2024-01-30 10:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,139.96621389150766,,SAT-002,LEO
2024-01-30 11:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,1.9074522293448473,,SAT-002,LEO
2024-01-30 12:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,-136.16458780806983,,SAT-002,LEO
2024-01-30 13:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,86.04031121135951,,SAT-002,LEO
2024-01-30 14:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,-52.15326788858973,,SAT-002,LEO
2024-01-30 15:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,169.96833311930732,,SAT-002,LEO
2024-01-30 16:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,32.02025651893368,,SAT-002,LEO
2024-01-30 17:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,-106.13938261579946,,SAT-002,LEO
2024-01-30 18:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,116.08484840134716,,SAT-002,LEO
2024-01-30 19:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,-22.049915530746368,,SAT-002,LEO
2024-01-30 20:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,-160.03490161330086,,SAT-002,LEO
2024-01-30 21:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,62.11668429180529,,SAT-002,LEO
2024-01-30 22:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,-76.08459718032941,,SAT-002,LEO
2024-01-30 23:00:00,7007.2258975436025,0.001,98.0,0.0,0.0,146.1017401753142,,SAT-002,LEO
2024-01-31 00:00:00,7006.411508016851,0.001,98.0,0.0,0.0,35.98695511875809,2.0,SAT-002,LEO
2024-01-31 01:00:00,7006.411508016851,0.001,98.0,0.0,0.0,-102.14249525418779,,SAT-002,LEO
2024-01-31 02:00:00,7006.411508016851,0.001,98.0,0.0,0.0,120.11859637775311,,SAT-002,LEO
2024-01-31 03:00:00,7006.411508016851,0.001,98.0,0.0,0.0,-17.965993746429355,,SAT-002,LEO
2024-01-31 04:00:00,7006.411508016851,0.001,98.0,0.0,0.0,-155.92755741258364,,SAT-002,LEO
2024-01-31 05:00:00,7006.411508016851,0.001,98.0,0.0,0.0,66.27397855045028,,SAT-002,LEO
2024-01-31 06:00:00,7006.411508016851,0.001,98.0,0.0,0.0,-71.88989703865626,,SAT-002,LEO
2024-01-31 07:00:00,7006.411508016851,0.001,98.0,0.0,0.0,150.3256485825707,,SAT-002,LEO
2024-01-31 08:00:00,7006.411508016851,0.001,98.0,0.0,0.0,12.343247247758777,,SAT-002,LEO
2024-01-31 09:00:00,7006.411508016851,0.001,98.0,0.0,0.0,-125.72441254554167,,SAT-002,LEO
2024-01-31 10:00:00,7006.411508016851,0.001,98.0,0.0,0.0,96.53240332517919,,SAT-002,LEO
2024-01-31 11:00:00,7006.411508016851,0.001,98.0,0.0,0.0,-41.60761461720737,,SAT-002,LEO
2024-01-31 12:00:00,7006.411508016851,0.001,98.0,0.0,0.0,-179.4827124631328,,SAT-002,LEO
2024-01-31 13:00:00,7006.411508016851,0.001,98.0,0.0,0.0,42.64580015631983,,SAT-002,LEO
